id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
86266,La Coupe d'Or,"330 Rue du Marché Saint-Honoré, Paris, France",restaurant,Paris,48.865636,2.330825,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86266,5,http://tour-pedia.org/api/getPlaceDetails?id=86266,,
84334,Café Central,40 rue Cler,restaurant,Paris,48.85655225713,2.3065244859375,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84334,5,http://tour-pedia.org/api/getPlaceDetails?id=84334,4b560de9f964a5200cfe27e3,Bar
84142,Gaumont Parnasse,"3 Rue d'Odessa, Paris, France",attraction,Paris,48.843271,2.325165,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84142,5,http://tour-pedia.org/api/getPlaceDetails?id=84142,,
83515,Musée des Arts et Métiers,60 Rue Réaumur,attraction,Paris,48.865728406036,2.3554802041952,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83515,5,http://tour-pedia.org/api/getPlaceDetails?id=83515,4adcda0af964a5203a3421e3,Museum
83796,Café Oz,8 Boulevard Montmartre,attraction,Paris,48.871615786505,2.3423790813692,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83796,5,http://tour-pedia.org/api/getPlaceDetails?id=83796,4af35879f964a520c7ec21e3,Bar
83517,Bateaux Parisiens,Port de la Bourdonnais,poi,Paris,48.860423405685,2.2939538955688,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83517,5,http://tour-pedia.org/api/getPlaceDetails?id=83517,4adcda0af964a520433421e3,Boat or Ferry
83359,Emporio Armani Caffé,"149 Boulevard Saint-Germain, Paris, France",restaurant,Paris,48.853698,2.332716,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83359,5,http://tour-pedia.org/api/getPlaceDetails?id=83359,,
86421,Aux Deux Amis,"45 Rue Oberkampf, Paris, France",restaurant,Paris,48.864652,2.372434,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86421,5,http://tour-pedia.org/api/getPlaceDetails?id=86421,,
86708,Starbucks Coffee,"29 Rue du Faubourg Saint-Antoine, Paris, France",restaurant,Paris,48.852636,2.371704,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86708,5,http://tour-pedia.org/api/getPlaceDetails?id=86708,,
84041,Café Jade,"10 Rue de Buci, Paris, France",restaurant,Paris,48.853862,2.337418,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84041,5,http://tour-pedia.org/api/getPlaceDetails?id=84041,,
83937,Indiana Café Montparnasse,"72 Boulevard du Montparnasse, Paris, France",restaurant,Paris,48.843278,2.325172,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83937,5,http://tour-pedia.org/api/getPlaceDetails?id=83937,,
84030,La Société,"4 Place Saint-Germain des Prés, Paris, France",restaurant,Paris,48.854661,2.333467,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84030,5,http://tour-pedia.org/api/getPlaceDetails?id=84030,,
84683,La Contrescarpe,"57 Rue Lacépède, Paris, France",restaurant,Paris,48.844293,2.349586,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84683,5,http://tour-pedia.org/api/getPlaceDetails?id=84683,,
84713,Le Jaurès Café,"1 Avenue Jean Jaurès, Paris, France",restaurant,Paris,48.883076,2.370876,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84713,5,http://tour-pedia.org/api/getPlaceDetails?id=84713,,
83446,Aux Folies,8 rue de Belleville,attraction,Paris,48.872475101027,2.3780466634939,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83446,5,http://tour-pedia.org/api/getPlaceDetails?id=83446,4adcda08f964a520a03321e3,Bar
83707,Lido de Paris,116 bis avenue des Champs-Élysées,attraction,Paris,48.872160058854,2.3008204691911,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83707,5,http://tour-pedia.org/api/getPlaceDetails?id=83707,4adcda15f964a520ab3721e3,Strip Club
83748,Le Zénith,30 Avenue Corentin Cariou,attraction,Paris,48.89410912309,2.3931312561035,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83748,5,http://tour-pedia.org/api/getPlaceDetails?id=83748,4adcda1cf964a520043921e3,Concert Hall
83966,O'Sullivans café bar,1 Boulevard Montmartre,attraction,Paris,48.871419269109,2.3428773880005,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83966,5,http://tour-pedia.org/api/getPlaceDetails?id=83966,4b1e960ff964a5201c1c24e3,Pub
84206,La Fourmi,74 Rue des Martyrs,attraction,Paris,48.882158723123,2.3395299911499,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84206,5,http://tour-pedia.org/api/getPlaceDetails?id=84206,4b4a4e60f964a520358326e3,Bar
90741,Le Petit Journal Montparnasse,13 Rue du Commandant René Mouchotte,attraction,Paris,48.839667248546,2.3210978507996,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90741,5,http://tour-pedia.org/api/getPlaceDetails?id=90741,,
83429,Café Chéri(e),"44 Boulevard de la Villette, Paris, France",restaurant,Paris,48.874059,2.375265,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83429,5,http://tour-pedia.org/api/getPlaceDetails?id=83429,,
83832,Le Castiglione,"235 Rue Saint-Honoré, Paris, France",restaurant,Paris,48.866366,2.328888,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83832,5,http://tour-pedia.org/api/getPlaceDetails?id=83832,,
83849,Corso Trudaine,"10 Avenue Trudaine, Paris, France",restaurant,Paris,48.881817,2.345296,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83849,5,http://tour-pedia.org/api/getPlaceDetails?id=83849,,
83878,Le Verre Volé,"67 Rue de Lancry, Paris, France",restaurant,Paris,48.872857,2.363537,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83878,5,http://tour-pedia.org/api/getPlaceDetails?id=83878,,
85105,Café Le Malakoff,"6 Place du Trocadéro et du 11 Novembre, Paris, France",restaurant,Paris,48.863537,2.287062,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85105,5,http://tour-pedia.org/api/getPlaceDetails?id=85105,,
84870,Frog XVI,110 Bis Avenue Kléber,attraction,Paris,48.864630067544,2.2883319854736,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84870,5,http://tour-pedia.org/api/getPlaceDetails?id=84870,4b7f1482f964a520031530e3,Pub
86420,Café A,148 Rue du Faubourg Saint-Martin,attraction,Paris,48.8754249,2.3598265,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86420,5,http://tour-pedia.org/api/getPlaceDetails?id=86420,4c0a9132ffb8c9b65ec66b61,Bar
89698,Corcoran's Sacré-Cœur,9-11 rue Foyatier,attraction,Paris,48.88566535554,2.3422066231061,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89698,5,http://tour-pedia.org/api/getPlaceDetails?id=89698,,
217511,Théâtre de la Madeleine,"19 rue de Surène, Paris, 75008, France",attraction,Paris,48.8708999555,2.32027886212,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217511,5,http://tour-pedia.org/api/getPlaceDetails?id=217511,,
84392,UGC Montparnasse,"83 Boulevard du Montparnasse, Paris, France",attraction,Paris,48.843476,2.325641,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84392,5,http://tour-pedia.org/api/getPlaceDetails?id=84392,,
85065,Chinatown Olympiades,"44 Avenue Ivry, Paris, France",restaurant,Paris,48.823722,2.365283,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85065,5,http://tour-pedia.org/api/getPlaceDetails?id=85065,,
83818,Starbucks,"5 Rue de la Roquette, Paris, France",restaurant,Paris,48.853918,2.370767,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83818,5,http://tour-pedia.org/api/getPlaceDetails?id=83818,,
220719,Corcoran's Lilas Irish Pub,"Place du Maquis de Vercors, Paris, 75020, France",restaurant,Paris,48.8774137186,2.40942126225,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220719,5,http://tour-pedia.org/api/getPlaceDetails?id=220719,,
83987,Daguerre Marée,"9 Rue Daguerre, Paris, France",restaurant,Paris,48.833544,2.330472,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83987,5,http://tour-pedia.org/api/getPlaceDetails?id=83987,,
84354,Starbucks,"Centre Commercial Forum des Halles, 1 Place de la rotonde, Paris, France",restaurant,Paris,48.86157,2.34673,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84354,5,http://tour-pedia.org/api/getPlaceDetails?id=84354,,
84440,Du Pain et des Idées,"34 Rue Yves Toudic, Paris, France",restaurant,Paris,48.87125,2.362795,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84440,5,http://tour-pedia.org/api/getPlaceDetails?id=84440,,
85361,Le Café des Initiés,"3 Place des 2 Écus, Paris, France",restaurant,Paris,48.862922,2.341547,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85361,5,http://tour-pedia.org/api/getPlaceDetails?id=85361,,
87552,Jaja,"3 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.857637,2.357283,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87552,5,http://tour-pedia.org/api/getPlaceDetails?id=87552,,
84026,La Cigale,120 Boulevard de Rochechouart,attraction,Paris,48.882268711664,2.3402141051372,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84026,5,http://tour-pedia.org/api/getPlaceDetails?id=84026,4b27d8f0f964a520178b24e3,Music Venue
84526,La Place Verte,105 Rue Oberkampf,attraction,Paris,48.865866942374,2.3775234818459,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84526,5,http://tour-pedia.org/api/getPlaceDetails?id=84526,4b64b68ef964a5206cca2ae3,Bar
86609,Le Marais,Le Marais,attraction,Paris,48.857952144367,2.3565460062096,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86609,5,http://tour-pedia.org/api/getPlaceDetails?id=86609,4c2f45ff16adc928bc34bd9c,Neighborhood
84282,Le Plein Soleil,"90 Avenue Parmentier, Paris, France",restaurant,Paris,48.865516,2.374537,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84282,5,http://tour-pedia.org/api/getPlaceDetails?id=84282,,
84075,Maria Luisa,2 Rue Marie et Louise,restaurant,Paris,48.871814454134,2.3677682876587,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84075,5,http://tour-pedia.org/api/getPlaceDetails?id=84075,4b2e65b5f964a52072df24e3,Italian Restaurant
84171,Café Dada,12 avenue des Ternes,restaurant,Paris,48.878348668252,2.2954988479614,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84171,5,http://tour-pedia.org/api/getPlaceDetails?id=84171,4b4653a3f964a520b31d26e3,Bar
89569,La Favorite,"6 Rue de Rivoli, Paris 4e arrondissement, France",restaurant,Paris,48.855284,2.361236,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89569,5,http://tour-pedia.org/api/getPlaceDetails?id=89569,,
83441,Café Divan,"60 Rue de la Roquette, Paris, France",restaurant,Paris,48.855252,2.373887,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83441,5,http://tour-pedia.org/api/getPlaceDetails?id=83441,,
84781,Terrass Hotel‎,12-14 rue Joseph-de-Maistre,attraction,Paris,48.886540170346,2.3331728066489,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84781,5,http://tour-pedia.org/api/getPlaceDetails?id=84781,4b7924fef964a520dcec2ee3,Hotel
223026,Aquarium tropical de la Porte Dorée,"293, avenue Daumesnil, Paris, 75012, France",poi,Paris,48.834775618569,2.4087580531548,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223026,5,http://tour-pedia.org/api/getPlaceDetails?id=223026,,
87348,Chez Justine,"96 Rue Oberkampf, Paris, France",restaurant,Paris,48.865673,2.377687,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87348,5,http://tour-pedia.org/api/getPlaceDetails?id=87348,,
86771,Le Tourville,17 Avenue Tourville,restaurant,Paris,48.854401743358,2.306099611982,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86771,5,http://tour-pedia.org/api/getPlaceDetails?id=86771,4c506f5ff080a5936ccd86e2,Cocktail Bar
84952,La rotonde bastille,"17 Rue de la Roquette, Paris, France",restaurant,Paris,48.854541,2.371724,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84952,5,http://tour-pedia.org/api/getPlaceDetails?id=84952,,
83365,L'Endroit,"67 Place du Docteur Félix Lobligeois, Paris, France",restaurant,Paris,48.886321,2.318141,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83365,5,http://tour-pedia.org/api/getPlaceDetails?id=83365,,
83845,No Stress Café,"2 Place Gustave Toudouze, Paris, France",restaurant,Paris,48.879356,2.337536,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83845,5,http://tour-pedia.org/api/getPlaceDetails?id=83845,,
217416,Rex Club Official Fan Page,"5 bd Poissonnière, Paris, 75002, France",attraction,Paris,48.870805491965,2.3475596558506,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217416,5,http://tour-pedia.org/api/getPlaceDetails?id=217416,,
90329,Hôtel de France Gare de Lyon Bastille,"Paris,   France    12 rue de Lyon, 12. Gare de Lyon - Bercy, 75012 Paris",accommodation,Paris,48.847472996634,2.3719015717506,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90329,5,http://tour-pedia.org/api/getPlaceDetails?id=90329,,
83656,L'Européen,"21Bis Boulevard Diderot, Paris, France",restaurant,Paris,48.845844,2.372772,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83656,5,http://tour-pedia.org/api/getPlaceDetails?id=83656,,
83652,Fauchon,"24-26 Place de la Madeleine, Paris, France",restaurant,Paris,48.870403,2.325801,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83652,5,http://tour-pedia.org/api/getPlaceDetails?id=83652,,
84346,Les Funambules,"12 Rue Faidherbe, Paris, France",restaurant,Paris,48.851158,2.384181,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84346,5,http://tour-pedia.org/api/getPlaceDetails?id=84346,,
84482,Chez Francis,"7 Place de l'Alma, Paris, France",restaurant,Paris,48.864992,2.301809,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84482,5,http://tour-pedia.org/api/getPlaceDetails?id=84482,,
85296,Mille Lire,"15 Rue Washington, Paris, France",restaurant,Paris,48.872821,2.302403,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85296,5,http://tour-pedia.org/api/getPlaceDetails?id=85296,,
84217,Le Pain Quotidien,"18 Place du Marché Saint-Honoré, Paris, France",restaurant,Paris,48.86644,2.331723,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84217,5,http://tour-pedia.org/api/getPlaceDetails?id=84217,,
83455,Le Showcase,"Port des Champs Elysées, Paris, France",attraction,Paris,48.864316,2.314042,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83455,5,http://tour-pedia.org/api/getPlaceDetails?id=83455,,
83479,Nouveau Casino,"109 Rue Oberkampf, Paris, France",attraction,Paris,48.865867,2.377842,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83479,5,http://tour-pedia.org/api/getPlaceDetails?id=83479,,
86137,Jeu de Paume,"1 Place de la Concorde, Paris, France",attraction,Paris,48.865799,2.324066,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86137,5,http://tour-pedia.org/api/getPlaceDetails?id=86137,,
83437,Tsé,"78 Rue d'Auteuil, Paris, France",restaurant,Paris,48.8483,2.260085,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83437,5,http://tour-pedia.org/api/getPlaceDetails?id=83437,,
88070,Indiana Café - Gambetta,"2 Place Gambetta, Paris, France",restaurant,Paris,48.86479,2.398716,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88070,5,http://tour-pedia.org/api/getPlaceDetails?id=88070,,
83624,Le Bistrot du Peintre,"116 Avenue Ledru Rollin, Paris, France",restaurant,Paris,48.853166,2.377378,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83624,5,http://tour-pedia.org/api/getPlaceDetails?id=83624,,
85651,American Bistrot,"74 Rue de la Folie Méricourt, Paris, France",restaurant,Paris,48.865711,2.370562,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85651,5,http://tour-pedia.org/api/getPlaceDetails?id=85651,,
85789,Au Petit Bistrot,"89 Rue Mouffetard, Paris, France",restaurant,Paris,48.841781,2.34979,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85789,5,http://tour-pedia.org/api/getPlaceDetails?id=85789,,
87550,La Compagnie des Crêpes,"30 Passage Saint-Emilion, Paris, France",restaurant,Paris,48.833209,2.386526,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87550,5,http://tour-pedia.org/api/getPlaceDetails?id=87550,,
87687,Le Chat Bossu,"37 Rue de Cotte, Paris, France",restaurant,Paris,48.850555,2.378368,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87687,5,http://tour-pedia.org/api/getPlaceDetails?id=87687,,
217407,Théâtre des Feux de La Rampe,"2 rue Saulnier, Paris, 75009, France",attraction,Paris,48.874188714125,2.3443487207894,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217407,5,http://tour-pedia.org/api/getPlaceDetails?id=217407,,
83806,Gaumont Opéra (côté Français),"38 Boulevard des Italiens, Paris, France",attraction,Paris,48.870774,2.33445,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83806,5,http://tour-pedia.org/api/getPlaceDetails?id=83806,,
84086,Lao Siam,"49 Rue de Belleville, Paris, France",restaurant,Paris,48.873136,2.380936,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84086,5,http://tour-pedia.org/api/getPlaceDetails?id=84086,,
90801,Mary Celeste,"1 Rue Commines, Paris, France",restaurant,Paris,48.861714,2.365047,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90801,5,http://tour-pedia.org/api/getPlaceDetails?id=90801,,
83494,Place de la Concorde,Place de la Concorde,attraction,Paris,48.865413,2.321409,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83494,5,http://tour-pedia.org/api/getPlaceDetails?id=83494,,
84006,Le Café Tournesol,9 Rue de la Gaité,restaurant,Paris,48.840514607066,2.3243057727814,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84006,5,http://tour-pedia.org/api/getPlaceDetails?id=84006,4b2401eff964a520f95e24e3,Bar
84105,Le Coq,2 Place du Trocadéro,restaurant,Paris,48.863479623001,2.287677526474,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84105,5,http://tour-pedia.org/api/getPlaceDetails?id=84105,4b3a0456f964a5204a6025e3,French Restaurant
83823,Al Taglio,"2 Bis Rue Neuve Popincourt, Paris, France",restaurant,Paris,48.864575,2.373928,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83823,5,http://tour-pedia.org/api/getPlaceDetails?id=83823,,
84266,Starbucks,"106Bis Rue Saint-Lazare, Paris, France",restaurant,Paris,48.875295,2.323598,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84266,5,http://tour-pedia.org/api/getPlaceDetails?id=84266,,
83443,L'International,7 Rue Moret,attraction,Paris,48.866690920479,2.3798274993896,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83443,5,http://tour-pedia.org/api/getPlaceDetails?id=83443,4adcda08f964a5209b3321e3,Rock Club
83493,Pont Alexandre III,Pont Alexandre III,attraction,Paris,48.8637266532,2.3135340213776,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83493,5,http://tour-pedia.org/api/getPlaceDetails?id=83493,,
84315,Parking Porte Maillot-Palais des Congrès,"2 Place de la Porte Maillot, Paris, France",poi,Paris,48.878988,2.282084,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84315,5,http://tour-pedia.org/api/getPlaceDetails?id=84315,,
84957,Gare SNCF de Paris-Lyon,Place Louis Armand,poi,Paris,48.844355785895,2.3743343353271,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84957,5,http://tour-pedia.org/api/getPlaceDetails?id=84957,4b877ab0f964a52068c031e3,Train Station
88990,W Paris - Opéra,"Paris,   France    4 rue Meyerbeer, 09. Opera - Haussmann, 75009 Paris",accommodation,Paris,48.872112605056,2.3332267999649,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88990,5,http://tour-pedia.org/api/getPlaceDetails?id=88990,,
83488,Panthéon,Place du Panthéon,poi,Paris,48.846283325284,2.3460638523102,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83488,5,http://tour-pedia.org/api/getPlaceDetails?id=83488,4adcda09f964a520ea3321e3,Monument / Landmark
90298,Paris New York,50 Rue du Faubourg Saint-Denis,restaurant,Paris,48.871997931835,2.3539710044861,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90298,5,http://tour-pedia.org/api/getPlaceDetails?id=90298,5058b747e0e2cafcc78bd3a9,Burger Joint
83402,Charlie Birdy,"124 Rue La Boétie, Paris, France",restaurant,Paris,48.871064,2.306354,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83402,5,http://tour-pedia.org/api/getPlaceDetails?id=83402,,
83400,Café RUC,"159 Rue Saint-Honoré, Paris, France",restaurant,Paris,48.86323,2.335246,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83400,5,http://tour-pedia.org/api/getPlaceDetails?id=83400,,
84094,Café central,"40 Rue Cler, Paris, France",restaurant,Paris,48.856524,2.306438,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84094,5,http://tour-pedia.org/api/getPlaceDetails?id=84094,,
84157,Charlie Birdy,"1 Place Étienne Pernet, Paris, France",restaurant,Paris,48.84342,2.293423,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84157,5,http://tour-pedia.org/api/getPlaceDetails?id=84157,,
83981,VIP Room,188 Rue de Rivoli,attraction,Paris,48.863537028026,2.3329833070228,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83981,5,http://tour-pedia.org/api/getPlaceDetails?id=83981,4b201104f964a520c82c24e3,Nightclub
83658,Brasserie Lipp,"151 Boulevard Saint-Germain, Paris, France",restaurant,Paris,48.853797,2.332445,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83658,5,http://tour-pedia.org/api/getPlaceDetails?id=83658,,
83946,Le Départ Saint Michel,"1 Place Saint-Michel, Paris, France",restaurant,Paris,48.853559,2.344676,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83946,5,http://tour-pedia.org/api/getPlaceDetails?id=83946,,
84818,Ibis Tour Eiffel,2 rue Cambronne,attraction,Paris,48.847292959165,2.3015928268433,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84818,5,http://tour-pedia.org/api/getPlaceDetails?id=84818,4b7b7a3bf964a520f6642fe3,Hotel
83825,Comptoir Saint Germain,"57 Rue Saint-André des Arts, Paris, France",restaurant,Paris,48.85349,2.33918,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83825,5,http://tour-pedia.org/api/getPlaceDetails?id=83825,,
83424,La Maroquinerie,23 Rue Boyer,attraction,Paris,48.868621449381,2.3921310720472,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83424,5,http://tour-pedia.org/api/getPlaceDetails?id=83424,,
84096,Café Madeleine,"1 Rue Tronchet, Paris, France",restaurant,Paris,48.871003,2.324853,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84096,5,http://tour-pedia.org/api/getPlaceDetails?id=84096,,
84636,25° Est,"10 Place de la Bataille de Stalingrad, Paris, France",restaurant,Paris,48.883799,2.370697,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84636,5,http://tour-pedia.org/api/getPlaceDetails?id=84636,,
83484,Place de la Bastille,Place de la Bastille,attraction,Paris,48.853195026796,2.3690557479858,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83484,5,http://tour-pedia.org/api/getPlaceDetails?id=83484,4adcda09f964a520e43321e3,Plaza
86365,James Hetfeeld's Pub,17 boulevard Poissonnière,attraction,Paris,48.871066422699,2.3450231552124,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86365,5,http://tour-pedia.org/api/getPlaceDetails?id=86365,4c011df7cf3aa5934a75ccb0,Pub
87523,Loulou' Friendly diner,"90 Boulevard Saint-Germain, Paris, France",restaurant,Paris,48.851144,2.344728,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87523,5,http://tour-pedia.org/api/getPlaceDetails?id=87523,,
83629,Noura Marceau,"27 Avenue Marceau, Paris, France",restaurant,Paris,48.867143,2.29906,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83629,5,http://tour-pedia.org/api/getPlaceDetails?id=83629,,
83750,Le CENTQUATRE - 104,5 Rue Curial,attraction,Paris,48.890144785141,2.3702144622803,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83750,5,http://tour-pedia.org/api/getPlaceDetails?id=83750,,
89134,Chipotle Mexican Grill,18-20 Boulevard Montmartre,restaurant,Paris,48.872022630704,2.3401683568954,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89134,5,http://tour-pedia.org/api/getPlaceDetails?id=89134,4eb85eadbe7bfc284b8c1931,Mexican Restaurant
83663,Market,"15 Avenue Matignon, Paris, France",restaurant,Paris,48.870279,2.312168,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83663,5,http://tour-pedia.org/api/getPlaceDetails?id=83663,,
84780,Kintaro,"24 Rue Saint-Augustin, Paris, France",restaurant,Paris,48.86892,2.334939,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84780,5,http://tour-pedia.org/api/getPlaceDetails?id=84780,,
84369,La Bellevilloise,21 Rue Boyer,restaurant,Paris,48.868348,2.391999,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84369,5,http://tour-pedia.org/api/getPlaceDetails?id=84369,4b59b17af964a520289328e3,Concert Hall
83436,Le Petit Baïona,"90 Rue de Charonne, Paris, France",restaurant,Paris,48.853744,2.381662,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83436,5,http://tour-pedia.org/api/getPlaceDetails?id=83436,,
87721,Schwartz's,"7 Avenue Eylau, Paris, France",restaurant,Paris,48.863758,2.285623,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87721,5,http://tour-pedia.org/api/getPlaceDetails?id=87721,,
83815,Palais Maillot,"2 Place de la Porte Maillot, Paris, France",attraction,Paris,48.878577,2.283294,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83815,5,http://tour-pedia.org/api/getPlaceDetails?id=83815,,
86569,Grand Palais,"3 Avenue du Général Eisenhower, Paris, France",attraction,Paris,48.866109,2.312454,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86569,5,http://tour-pedia.org/api/getPlaceDetails?id=86569,,
85793,Matignon,"3 Avenue Matignon, Paris, France",restaurant,Paris,48.869717,2.311255,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85793,5,http://tour-pedia.org/api/getPlaceDetails?id=85793,,
83813,La Galerie Particulière,"16 Rue du Perche, Paris, France",attraction,Paris,48.861171,2.360826,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83813,5,http://tour-pedia.org/api/getPlaceDetails?id=83813,,
85386,La Gaîté Lyrique,"3bis Rue Papin, Paris, France",attraction,Paris,48.866832,2.353587,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85386,5,http://tour-pedia.org/api/getPlaceDetails?id=85386,,
