id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
92203,Fernsehturm | TV Tower,Panoramastr. 1,restaurant,Berlin,52.520705983505,13.409457206726,132,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92203,4,http://tour-pedia.org/api/getPlaceDetails?id=92203,4adcda7cf964a520504721e3,Scenic Lookout
92639,Burgermeister,"Oberbaumstraße 8, Berlin, Germany",restaurant,Berlin,52.501099,13.442523,139,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92639,4,http://tour-pedia.org/api/getPlaceDetails?id=92639,,
92628,Flughafen Tegel (Airport) (Berlin),Germany,poi,Berlin,52.554069,13.292837,545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92628,4,http://tour-pedia.org/api/getPlaceDetails?id=92628,,
92272,Europa-Center (Berlin),Germany,poi,Berlin,52.50393,13.337256,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92272,3,http://tour-pedia.org/api/getPlaceDetails?id=92272,,
93051,CARAS,"Hardenbergstraße 4, Berlin, Germany",restaurant,Berlin,52.511132,13.322498,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93051,3,http://tour-pedia.org/api/getPlaceDetails?id=93051,,
93196,Schweinske,"Ernst-Reuter-Platz 3-5, Berlin, Germany",restaurant,Berlin,52.51185,13.3209,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93196,3,http://tour-pedia.org/api/getPlaceDetails?id=93196,,
93741,Restaurant Potemkin,"Viktoria-Luise-Platz 5, Berlin, Germany",restaurant,Berlin,52.49616,13.341515,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93741,3,http://tour-pedia.org/api/getPlaceDetails?id=93741,,
94113,Maru,"Rigaer Straße 74, Berlin, Germany",restaurant,Berlin,52.516339,13.465873,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94113,3,http://tour-pedia.org/api/getPlaceDetails?id=94113,,
94620,Yasmin,"Wilhelmstraße 15, Berlin, Germany",restaurant,Berlin,52.50265,13.388607,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94620,3,http://tour-pedia.org/api/getPlaceDetails?id=94620,,
92848,Restorante Ferris,Rankestr.1,restaurant,Berlin,52.503928684216,13.335316270994,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92848,3,http://tour-pedia.org/api/getPlaceDetails?id=92848,4af86cb9f964a520240d22e3,Italian Restaurant
92982,SyTu - Viet Food,Prenzlauer Allee 226,restaurant,Berlin,52.53337,13.420761,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92982,3,http://tour-pedia.org/api/getPlaceDetails?id=92982,4b0a758af964a520302423e3,Vietnamese Restaurant
93341,Fantasia Döner,Brückenstraße 2,restaurant,Berlin,52.511741816043,13.416943252087,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93341,3,http://tour-pedia.org/api/getPlaceDetails?id=93341,4b3a026cf964a5203d6025e3,Fast Food Restaurant
93655,Q110 - Die Deutsche Bank der Zukunft,Friedrichstr. 181,restaurant,Berlin,52.512521251572,13.389678327907,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93655,3,http://tour-pedia.org/api/getPlaceDetails?id=93655,4b5997a0f964a520fd8d28e3,Bank
94452,uncle sam's,Berliner Str. 3,restaurant,Berlin,52.435108189143,13.261399694393,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94452,3,http://tour-pedia.org/api/getPlaceDetails?id=94452,4bacd885f964a52063113be3,Burger Joint
104033,Café Jule,Kienitzerstraße 93,restaurant,Berlin,52.475932204483,13.4264087677,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104033,3,http://tour-pedia.org/api/getPlaceDetails?id=104033,4f730778e4b04e35474c19dc,Café
220894,Palm Beach Bar,"Streitstrasse 55, Berlin, 13587, Germany",restaurant,Berlin,52.5617830385,13.2078577868,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220894,3,http://tour-pedia.org/api/getPlaceDetails?id=220894,,
93471,ASTOR Film Lounge,"Kurfürstendamm 225, Berlin, Germany",attraction,Berlin,52.503255,13.329941,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93471,3,http://tour-pedia.org/api/getPlaceDetails?id=93471,,
92054,Bierhimmel,Oranienstraße 183,attraction,Berlin,52.500888,13.420817,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92054,3,http://tour-pedia.org/api/getPlaceDetails?id=92054,4adcda76f964a520c44521e3,Gay Bar
92117,Saphire Bar,Bötzowstraße 31,attraction,Berlin,52.5318417,13.4343801,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92117,3,http://tour-pedia.org/api/getPlaceDetails?id=92117,4adcda78f964a520694621e3,Cocktail Bar
92178,SilverFuture,Weserstr. 206,attraction,Berlin,52.4879669,13.4301071,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92178,3,http://tour-pedia.org/api/getPlaceDetails?id=92178,4adcda7af964a520de4621e3,Gay Bar
92515,Berliner Ensemble,Bertolt-Brecht-Platz 1,attraction,Berlin,52.522041431567,13.386480821057,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92515,3,http://tour-pedia.org/api/getPlaceDetails?id=92515,,
92712,Circus Lemke,Selchower Str. 31,attraction,Berlin,52.479059,13.424238,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92712,3,http://tour-pedia.org/api/getPlaceDetails?id=92712,4aedfadaf964a520d8d021e3,Bar
92738,Ick koof mir Dave Lombardo wenn ick reich bin,Zionskirchstr. 34,attraction,Berlin,52.53395,13.403416,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92738,3,http://tour-pedia.org/api/getPlaceDetails?id=92738,4af0c7e3f964a52023df21e3,Bar
93117,Schmittz,Torstraße 90,attraction,Berlin,52.529358066908,13.405419027926,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93117,3,http://tour-pedia.org/api/getPlaceDetails?id=93117,4b184206f964a520becf23e3,Bar
93371,Tipi Am Kanzleramt,Große Querallee 0,attraction,Berlin,52.518799700418,13.367008566856,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93371,3,http://tour-pedia.org/api/getPlaceDetails?id=93371,4b3ce93af964a5206a8925e3,General Entertainment
93494,Lebowski,Niederbarnimstr. 23,attraction,Berlin,52.51434815,13.4594295,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93494,3,http://tour-pedia.org/api/getPlaceDetails?id=93494,4b4cf27cf964a52031c526e3,Bar
94459,Blond Bar,Fuggerstrasse,attraction,Berlin,52.499232,13.349192,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94459,3,http://tour-pedia.org/api/getPlaceDetails?id=94459,4bad28e9f964a52003343be3,Gay Bar
104738,Simon-Dach-Kiez,Simon-Dach-Straße,attraction,Berlin,52.510749312157,13.456814289093,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=104738,3,http://tour-pedia.org/api/getPlaceDetails?id=104738,4f9febbfe4b0ad70a9111a58,Neighborhood
106000,Schillerbar,Herrfurthstrasse 7,attraction,Berlin,52.477333068848,13.424058914185,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106000,3,http://tour-pedia.org/api/getPlaceDetails?id=106000,4fee1176e4b0005d41104f25,Bar
93396,Hotel Klassik Berlin,"Berlin,   Germany    Revaler Straße 6, Friedrichshain-Kreuzberg, 10245 Berlin",accommodation,Berlin,52.508592008067,13.451518267393,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93396,3,http://tour-pedia.org/api/getPlaceDetails?id=93396,,
94026,Mercure Hotel Berlin City,"Berlin,   Germany    Invalidenstraße 38, Mitte, 10115 Berlin",accommodation,Berlin,52.530341402927,13.381622582674,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94026,3,http://tour-pedia.org/api/getPlaceDetails?id=94026,,
94924,Hotel Europa City,"Berlin,   Germany    Konstanzer Str. 60, Charlottenburg-Wilmersdorf, 10707 Berlin",accommodation,Berlin,52.497859417949,13.312146663666,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94924,3,http://tour-pedia.org/api/getPlaceDetails?id=94924,,
95132,Hotel Johann,"Berlin,   Germany    Johanniterstr. 8, Friedrichshain-Kreuzberg, 10961 Berlin",accommodation,Berlin,52.495802726137,13.400108367205,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95132,3,http://tour-pedia.org/api/getPlaceDetails?id=95132,,
95111,Park Inn by Radisson Berlin City West,"Berlin,   Germany    Emser Str. 6, Charlottenburg-Wilmersdorf, 10719 Berlin",accommodation,Berlin,52.493596513091,13.319709151983,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95111,3,http://tour-pedia.org/api/getPlaceDetails?id=95111,,
92603,bcc Berliner Congress Center,Alexanderstr. 11,poi,Berlin,52.520647229439,13.416452407837,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92603,3,http://tour-pedia.org/api/getPlaceDetails?id=92603,4adcda91f964a520b04b21e3,Convention Center
92503,Filmbühne am Steinplatz,"Hardenbergstraße 12, Berlin, Germany",restaurant,Berlin,52.508582,13.326827,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92503,3,http://tour-pedia.org/api/getPlaceDetails?id=92503,,
93561,Raststätte Gnadenbrot,"Martin-Luther-Straße 20A, Berlin, Germany",restaurant,Berlin,52.497393,13.345783,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93561,3,http://tour-pedia.org/api/getPlaceDetails?id=93561,,
94095,Aki Tatsu sushi & More,"Winterfeldtstraße 40, Berlin, Germany",restaurant,Berlin,52.497223,13.354964,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94095,3,http://tour-pedia.org/api/getPlaceDetails?id=94095,,
95285,Sakura II,"Kaiserdamm 32, Berlin, Germany",restaurant,Berlin,52.509975,13.278583,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95285,3,http://tour-pedia.org/api/getPlaceDetails?id=95285,,
95985,Coffee Star,"Müllerstraße 146, Berlin, Germany",restaurant,Berlin,52.547758,13.356376,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95985,3,http://tour-pedia.org/api/getPlaceDetails?id=95985,,
96610,Beumer & Lutum GmbH,"Cuvrystraße 22, Berlin, Germany",restaurant,Berlin,52.497194,13.442968,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96610,3,http://tour-pedia.org/api/getPlaceDetails?id=96610,,
101556,Saibaba,"Rigaer Straße 75, Berlin, Germany",restaurant,Berlin,52.51638,13.465656,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101556,3,http://tour-pedia.org/api/getPlaceDetails?id=101556,,
102930,Malinikoff,"Lettestraße 1, Berlin, Germany",restaurant,Berlin,52.542849,13.420645,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102930,3,http://tour-pedia.org/api/getPlaceDetails?id=102930,,
220942,Piazza Italiana Ristorante e Salumeria,"Oranienburger Chaussee 2, Glienicke/Nordbahn, Deutschland",restaurant,Berlin,52.628429,13.31122,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220942,3,http://tour-pedia.org/api/getPlaceDetails?id=220942,,
93036,Alcatraz Restaurant & Bar,Bundesplatz 6,restaurant,Berlin,52.478858,13.328159,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93036,3,http://tour-pedia.org/api/getPlaceDetails?id=93036,4b0ed143f964a520835b23e3,Mexican Restaurant
94125,Rüdesheimer Platz,"Rüdesheimer Platz, Berlin, Germany",attraction,Berlin,52.472629,13.315706,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94125,3,http://tour-pedia.org/api/getPlaceDetails?id=94125,,
92172,Fritzclub im Postbahnhof,"Straße der Pariser Kommune 8, Berlin, Germany",attraction,Berlin,52.508725,13.436794,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92172,3,http://tour-pedia.org/api/getPlaceDetails?id=92172,,
92152,Muschi Obermaier,Torstr. 151,attraction,Berlin,52.529462990698,13.397561570608,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92152,3,http://tour-pedia.org/api/getPlaceDetails?id=92152,4adcda79f964a520c04621e3,Bar
92195,40 Seconds,Potsdamerstr. 58,attraction,Berlin,52.505418335982,13.367675874268,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92195,3,http://tour-pedia.org/api/getPlaceDetails?id=92195,4adcda7bf964a520334721e3,Lounge
93896,Puro Sky Lounge,Tauentzienstr. 11,attraction,Berlin,52.504345783531,13.337243825467,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93896,3,http://tour-pedia.org/api/getPlaceDetails?id=93896,4b704b85f964a520a5102de3,Lounge
94533,Godot,Kastanienallee 16,attraction,Berlin,52.538530948816,13.409371376038,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94533,3,http://tour-pedia.org/api/getPlaceDetails?id=94533,4bb3885942959c748b11222c,Café
